256,175,0.8732715116155821,1.4111453506436518,-0.0452550843206674,-1.707755,-2.968006,-0.235796,-2.437911,-2.104634,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.0976204706309,0.8,1.6,2.17
256,176,0.8603511307766324,1.395864752516534,-0.047758580572878635,-1.708693,-2.975511,-0.200537,-2.442601,-2.095253,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.0976204706309,0.8,1.6,2.17
256,177,0.8439727406053991,1.3827168018102043,-0.04989735560195622,-1.711507,-2.965943,-0.211794,-2.479549,-2.097129,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.0976204706309,0.8,1.6,2.17
256,178,0.8357163188401229,1.382213248781118,-0.05089144941769624,-1.70504,-2.939303,-0.189943,-2.466128,-2.083302,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.0976204706309,0.8,1.6,2.17
256,179,0.8359463070733788,1.3899323213632637,-0.0503779188256082,-1.687117,-2.942679,-0.197173,-2.474571,-2.093621,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.0976204706309,0.8,1.6,2.17
256,180,0.8465123599260822,1.4019715906437058,-0.04878854275628883,-1.685242,-2.938739,-0.235246,-2.462664,-2.124784,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.0976204706309,0.8,1.6,2.17
256,181,0.8646755170303908,1.421154060067795,-0.04467002367765527,-1.706817,-2.942305,-0.261787,-2.456672,-2.178705,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.0976204706309,0.8,1.6,2.17
256,182,0.8793918953646551,1.4265958671717844,-0.04208329945081714,-1.71047,-2.974011,-0.257759,-2.429105,-2.158311,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.0976204706309,0.8,1.6,2.17
256,183,0.8855276633557428,1.4198517627733764,-0.0416129641675006,-1.708495,-2.991834,-0.27961,-2.4203,-2.140975,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.0976204706309,0.8,1.6,2.17
256,184,0.8803146990764378,1.3992812559312455,-0.04426771496252004,-1.728393,-2.98752,-0.263388,-2.424052,-2.118705,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.0976204706309,0.8,1.6,2.17
256,185,0.8772878967302172,1.3879801020364149,-0.045334976945170045,-1.750167,-2.985831,-0.260299,-2.439061,-2.127148,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.0976204706309,0.8,1.6,2.17
256,186,0.868721863267224,1.3865014341336865,-0.04563867112401471,-1.736096,-2.988832,-0.257209,-2.474783,-2.141913,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.0976204706309,0.8,1.6,2.17
256,187,0.8619045394490422,1.3925284472748622,-0.04495479786266312,-1.72953,-2.995961,-0.249705,-2.472907,-2.151988,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.0976204706309,0.8,1.6,2.17
256,188,0.851355153747672,1.3949570585164657,-0.045190046671210606,-1.735257,-3.001777,-0.236572,-2.483589,-2.138856,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.0976204706309,0.8,1.6,2.17
256,189,0.8466485909692935,1.3943034794170022,-0.04569734196128493,-1.71536,-2.988082,-0.254945,-2.503651,-2.118461,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.0976204706309,0.8,1.6,2.17
256,190,0.8366269256730156,1.3838052692957237,-0.04815330174289595,-1.729628,-2.992585,-0.195022,-2.457247,-2.107448,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.0976204706309,0.8,1.6,2.17
256,191,0.8309248903234995,1.3724927312799862,-0.05069204282055682,-1.714521,-3.004029,-0.188455,-2.423114,-2.087992,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.0976204706309,0.8,1.6,2.17
256,192,0.8253956538231545,1.3525614725890573,-0.0535935145096127,-1.743798,-3.003842,-0.201863,-2.422176,-2.06666,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.0976204706309,0.8,1.6,2.17
256,193,0.8184119220954582,1.3499873061850427,-0.05416763613281509,-1.739109,-3.003092,-0.167268,-2.466341,-2.111444,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.0976204706309,0.8,1.6,2.17
257,1,1.0237431842502822,1.5935722328526978,2.3961711467522435,-1.454279,-1.830127,-0.55364,-1.484104,-1.542802,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1742505977687,1.6,1.6,2.17
257,2,1.2945915034596083,1.6128735109963783,2.431249358856849,-1.465636,-1.815118,-0.582057,-1.497237,-1.54843,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1742505977687,1.6,1.6,2.17
257,3,1.5518584295638578,1.6419751432566654,2.4601759945133295,-1.470425,-1.808551,-0.553365,-1.498463,-1.578899,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1742505977687,1.6,1.6,2.17
257,4,1.5526767133507302,1.6464536238091456,2.411727966530935,-1.476053,-1.81887,-0.571463,-1.508782,-1.628824,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1742505977687,1.6,1.6,2.17
257,5,1.5578822438834308,1.652681162297408,2.3629923426519936,-1.475115,-1.800297,-0.567711,-1.484029,-1.615935,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1742505977687,1.6,1.6,2.17
257,6,1.5602616185410965,1.6572547473673334,2.326336520477436,-1.480744,-1.797859,-0.54586,-1.497525,-1.636086,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1742505977687,1.6,1.6,2.17
257,7,1.5512686950467047,1.662010587849811,2.345580253043961,-1.471263,-1.808364,-0.534603,-1.539526,-1.633271,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1742505977687,1.6,1.6,2.17
257,8,1.532553047982601,1.6622872719872888,2.4152418765030363,-1.450626,-1.812303,-0.546135,-1.546743,-1.562258,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1742505977687,1.6,1.6,2.17
257,9,1.5157465546507038,1.6591026373464557,2.5039267345456215,-1.449787,-1.794855,-0.554578,-1.554898,-1.55055,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1742505977687,1.6,1.6,2.17
257,10,1.5036964139147717,1.6551956345303558,2.574147013705445,-1.446973,-1.794667,-0.568924,-1.589682,-1.566704,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1742505977687,1.6,1.6,2.17
257,11,1.4993349078633573,1.6519833691544028,2.6086194654019894,-1.440406,-1.800296,-0.578305,-1.570558,-1.526854,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1742505977687,1.6,1.6,2.17
257,12,1.5053362413937115,1.6505499896981084,2.607184437465823,-1.441443,-1.787914,-0.570525,-1.530796,-1.534359,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1742505977687,1.6,1.6,2.17
257,13,1.518541557426021,1.6524286803978852,2.5630745917765974,-1.441443,-1.795793,-0.572402,-1.537075,-1.591302,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1742505977687,1.6,1.6,2.17
257,14,1.526279477769717,1.6615870500442855,2.4901783598199736,-1.434777,-1.816242,-0.538356,-1.534261,-1.609332,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1742505977687,1.6,1.6,2.17
257,15,1.5321350122911686,1.6659146704479475,2.4136527297427754,-1.437492,-1.841195,-0.555241,-1.503229,-1.613572,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1742505977687,1.6,1.6,2.17
257,16,1.541086647535957,1.6679031225871173,2.3560560692294144,-1.425297,-1.834629,-0.573339,-1.493848,-1.632333,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1742505977687,1.6,1.6,2.17
257,17,1.5471316944999467,1.6661538619494765,2.3234488175541994,-1.430826,-1.838568,-0.568924,-1.516362,-1.631395,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1742505977687,1.6,1.6,2.17
257,18,1.5428294451041555,1.6631742960240237,2.337793024904173,-1.454278,-1.832377,-0.587022,-1.539526,-1.615935,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1742505977687,1.6,1.6,2.17
257,19,1.5347775676907198,1.656380866995276,2.368687061178528,-1.444797,-1.84082,-0.623219,-1.548619,-1.616179,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1742505977687,1.6,1.6,2.17
257,20,1.5253203753911522,1.647838631349793,2.401058950669155,-1.460844,-1.85339,-0.617591,-1.577124,-1.614059,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1742505977687,1.6,1.6,2.17
257,21,1.507542929774613,1.6393695821837606,2.4738952850539193,-1.465535,-1.860895,-0.596015,-1.607506,-1.549368,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1742505977687,1.6,1.6,2.17
257,22,1.498911015251315,1.6353979406886414,2.507184809120409,-1.455216,-1.868024,-0.596015,-1.565867,-1.578899,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1742505977687,1.6,1.6,2.17
257,23,1.5041815594126686,1.6347012249802604,2.520069505693403,-1.435616,-1.855267,-0.604733,-1.533898,-1.568581,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1742505977687,1.6,1.6,2.17
257,24,1.5216105803958586,1.6332891196946782,2.4892306745678,-1.455415,-1.868023,-0.589448,-1.520402,-1.53085,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1742505977687,1.6,1.6,2.17
257,25,13620492.094819654,-3909477.755478678,737921.6991683276,-1.420508,-1.850014,-0.539957,-1.523866,-1.627399,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1742505977687,1.6,1.6,2.17
257,26,8708882.818843778,-269375.986953964,656294.9120714867,-1.433739,-1.88022,-0.543984,-1.520689,-1.662315,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1742505977687,1.6,1.6,2.17
257,27,1.5310976711601139,1.6698119017394764,2.2881180377842325,-1.459167,-1.871027,-0.550826,-1.520689,-1.664435,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1742505977687,1.6,1.6,2.17
257,28,1.5246765724818823,1.664402113534855,2.294483995238905,-1.469485,-1.858269,-0.559269,-1.570482,-1.646161,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1742505977687,1.6,1.6,2.17
257,29,1.5206699355482935,1.6654599604554732,2.2717145818831197,-1.476052,-1.85733,-0.568924,-1.571708,-1.734754,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1742505977687,1.6,1.6,2.17
257,30,1.5131132401853162,1.6634787750391,2.2954286671702873,-1.492098,-1.829939,-0.593589,-1.588018,-1.682015,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1742505977687,1.6,1.6,2.17
257,31,1.515549152653731,1.6632857835789017,2.322716422311179,-1.497727,-1.783037,-0.567048,-1.578637,-1.629519,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1742505977687,1.6,1.6,2.17
257,32,1.5109600884116403,1.659670672633665,2.425112493038106,-1.478768,-1.786415,-0.541445,-1.575823,-1.608187,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1742505977687,1.6,1.6,2.17
257,33,1.512869834623739,1.6635101581360299,2.451945652229043,-1.474917,-1.79073,-0.553915,-1.561752,-1.642165,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1742505977687,1.6,1.6,2.17
257,34,1.5130293223080564,1.6627982945780309,2.469739615420315,-1.472004,-1.801611,-0.548286,-1.554248,-1.58616,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1742505977687,1.6,1.6,2.17
257,35,1.5190483548611988,1.6665184982786674,2.4224322658126205,-1.458771,-1.817745,-0.533277,-1.543278,-1.64828,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1742505977687,1.6,1.6,2.17
257,36,1.509999901165302,1.662945071102175,2.4448533938866532,-1.455118,-1.844761,-0.557942,-1.584629,-1.612426,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1742505977687,1.6,1.6,2.17
257,37,1.5047819224478658,1.6621276641096843,2.430292855034237,-1.453241,-1.842885,-0.589173,-1.587156,-1.613365,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1742505977687,1.6,1.6,2.17
257,38,1.4979136980844348,1.6509779850379838,2.4832871782257038,-1.444897,-1.858456,-0.586084,-1.567381,-1.569068,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1742505977687,1.6,1.6,2.17
257,39,1.4975214204031113,1.6500214224717111,2.4842702922800686,-1.433641,-1.850014,-0.601094,-1.597474,-1.611245,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1742505977687,1.6,1.6,2.17
257,40,1.4882521357104475,1.6507528603375874,2.540285632944362,-1.427074,-1.820371,-0.58327,-1.614072,-1.560625,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1742505977687,1.6,1.6,2.17
257,41,1.4793691397751396,1.6610996691766409,2.5559099256363496,-1.410929,-1.821495,-0.558331,-1.600939,-1.587342,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1742505977687,1.6,1.6,2.17
257,42,1.4691722960823914,1.6686190088690747,2.591753268347265,-1.420309,-1.815867,-0.537418,-1.618475,-1.597661,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1742505977687,1.6,1.6,2.17
257,43,1.4699687526789438,1.6730749707792425,2.577531855783409,-1.433541,-1.814553,-0.540507,-1.60159,-1.581957,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1742505977687,1.6,1.6,2.17
257,44,1.468771974825129,1.667328876016525,2.616546364071871,-1.442083,-1.819431,-0.513028,-1.579938,-1.525953,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1742505977687,1.6,1.6,2.17
257,45,1.47038889685202,1.6565852176335847,2.6358561335597903,-1.447811,-1.851326,-0.543046,-1.599063,-1.546103,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1742505977687,1.6,1.6,2.17
257,46,1.6294578998028235,1.5875275238849957,-0.020582600835389795,-1.457192,-1.838381,-0.542108,-1.592133,-1.53297,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1742505977687,1.6,1.6,2.17
257,47,1.480495976772813,1.6461599469511699,2.6109753722411018,-1.449787,-1.837442,-0.551764,-1.557349,-1.566704,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1742505977687,1.6,1.6,2.17
257,48,1.485890320275431,1.6511597308331647,2.588288451082093,-1.442084,-1.831251,-0.530851,-1.580226,-1.572089,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1742505977687,1.6,1.6,2.17
257,49,1.4882326526073246,1.6586803407542356,2.541104103200299,-1.446775,-1.832565,-0.549888,-1.601227,-1.606067,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1742505977687,1.6,1.6,2.17
257,50,1.4890762422598562,1.6652385826464389,2.517730831397989,-1.44865,-1.81099,-0.544259,-1.566443,-1.614266,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1742505977687,1.6,1.6,2.17
257,51,1.4966427558739084,1.665696094365385,2.4823343327922505,-1.461882,-1.809115,-0.564509,-1.577124,-1.618019,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1742505977687,1.6,1.6,2.17
257,52,1.5030030331682174,1.66391248272951,2.4621354465369123,-1.466374,-1.818871,-0.576704,-1.593071,-1.626461,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1742505977687,1.6,1.6,2.17
257,53,1.4992754329128961,1.6639403723569435,2.4603498786890046,-1.45803,-1.803862,-0.567048,-1.599638,-1.637475,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1742505977687,1.6,1.6,2.17
257,54,1.5041056991879194,1.6658598706602412,2.4149221017202733,-1.466374,-1.816619,-0.58796,-1.57431,-1.676143,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1742505977687,1.6,1.6,2.17
257,55,1.501942345821272,1.6673734934962718,2.3956424500388938,-1.468251,-1.835004,-0.57858,-1.607218,-1.660683,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1742505977687,1.6,1.6,2.17
257,56,1.5078166490067744,1.6655424532933405,2.3593297743031187,-1.451266,-1.849824,-0.575765,-1.568682,-1.655298,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1742505977687,1.6,1.6,2.17
257,57,1.514458789398905,1.6675524268238804,2.341415459251573,-1.461883,-1.803861,-0.582995,-1.544867,-1.685767,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1742505977687,1.6,1.6,2.17
257,58,1.518969664544387,1.6648322563038016,2.3701955105692227,-1.458131,-1.808925,-0.592376,-1.585279,-1.606554,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1742505977687,1.6,1.6,2.17
257,59,1.5077395679642194,1.6627528293878455,2.437197184896509,-1.44396,-1.827687,-0.577092,-1.612846,-1.59436,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1742505977687,1.6,1.6,2.17
257,60,1.4926408435300391,1.6608541333651605,2.5033419633324145,-1.41957,-1.829563,-0.580181,-1.584992,-1.61451,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1742505977687,1.6,1.6,2.17
257,61,1.4934087751594398,1.6541745010015336,2.514312892962478,-1.444898,-1.84795,-0.62482,-1.575899,-1.568581,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1742505977687,1.6,1.6,2.17
257,62,1.501708651388538,1.645354216869211,2.5236264019113994,-1.445836,-1.834254,-0.630724,-1.585279,-1.54843,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1742505977687,1.6,1.6,2.17
257,63,1.5160317947745785,1.6376250444723073,2.4985215832305117,-1.440109,-1.836882,-0.628184,-1.539238,-1.604922,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1742505977687,1.6,1.6,2.17
257,64,1.5265209064922387,1.6468806246046164,2.4376482528205288,-1.439269,-1.832191,-0.59105,-1.531083,-1.635635,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1742505977687,1.6,1.6,2.17
257,65,1.539350743874889,1.6559148347577886,2.340142556745267,-1.459907,-1.849076,-0.575766,-1.524154,-1.652276,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1742505977687,1.6,1.6,2.17
257,66,1.5334374680008713,1.66729335524374,2.3144784188053067,-1.443021,-1.822622,-0.555128,-1.554535,-1.671489,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1742505977687,1.6,1.6,2.17
257,67,1.5283628456756162,1.6729410570192915,2.3060131804705204,-1.436356,-1.826937,-0.562633,-1.550495,-1.669369,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1742505977687,1.6,1.6,2.17
257,68,1.5175437598014838,1.675453618900492,2.3605151445414827,-1.441984,-1.815492,-0.5708,-1.569907,-1.61663,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1742505977687,1.6,1.6,2.17
257,69,1.518392903249201,1.6613381631130426,2.426478684511351,-1.455117,-1.81793,-0.618529,-1.557712,-1.565766,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1742505977687,1.6,1.6,2.17
257,70,1.5089267824182948,1.6474419795725008,2.5519834620198454,-1.43907,-1.798607,-0.592926,-1.577775,-1.508337,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1742505977687,1.6,1.6,2.17
257,71,1.5133570129819602,1.6388334111311966,2.5925969902532153,-1.443662,-1.817182,-0.575766,-1.533322,-1.531301,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1742505977687,1.6,1.6,2.17
257,72,1.512943689205646,1.6376757966797175,2.6410011545995244,-1.441884,-1.800672,-0.572013,-1.525167,-1.489819,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1742505977687,1.6,1.6,2.17
257,73,1.5218177817658964,1.641163687485888,2.593727448381948,-1.439909,-1.825061,-0.552314,-1.526106,-1.540438,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1742505977687,1.6,1.6,2.17
257,74,1.6639686247920684,1.5818643215740937,-0.020021709634421292,-1.436157,-1.818871,-0.547349,-1.536137,-1.499199,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1742505977687,1.6,1.6,2.17
257,75,1.6580962980074523,1.583959043521973,-0.02033781476399235,-1.437096,-1.825437,-0.542383,-1.517012,-1.533421,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1742505977687,1.6,1.6,2.17
257,76,1.5115874171384458,1.6454952138283572,2.603130790984205,-1.446773,-1.808738,-0.573614,-1.562403,-1.54374,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1742505977687,1.6,1.6,2.17
257,77,1.5154951827984624,1.650202588942439,2.548389193762755,-1.451465,-1.818681,-0.555516,-1.542991,-1.577961,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1742505977687,1.6,1.6,2.17
257,78,1.5160497840102323,1.6494899910429237,2.5393483430856048,-1.463858,-1.798232,-0.573339,-1.542991,-1.563196,0.14,0.05,0,1.95,14.35,0,9.89,13.88,0,10.35,0.11,0,0.05,6.96,0,10.36,7.91,1.05,1014.1742505977687,1.6,1.6,2.17
